speed,acceleration,direction_change,dist_from_route,dist_from_last,label
3.5597874557172884,0.16931746986314217,5.8841577587069045,3.04402512944238,4.443594544868305,0
3.3006033744645573,0.1067962283609174,8.414450992902855,3.7305179518279585,11.664239215154602,0
3.3255681209118286,0.13458092875606942,6.582442499083191,1.7520839742569911,8.881639597811432,0
3.2381788846781094,0.13655003133927407,9.234070585236875,0.332334733809138,10.173726979443671,0
3.35472590856952,0.1361413447492756,4.101454887357567,3.4941418972668252,8.010915688562628,0
3.4623168414563845,0.09843982555304581,0.0,1.694500536946347,9.054877303719994,0
3.312833673882503,0.14892110560140176,7.892467652515936,1.9048518769226799,8.001078725257758,0
2.9725529996918567,0.08406258423769335,3.1086246374435675,0.0,6.665231891279744,0
0.054070095545538356,3.3945546068971266,160.13122648554727,168.49863384040262,288.8416297336212,1
3.231051737131635,0.1677721400552748,5.253580951352974,0.1332994131960581,10.054140601288278,0
3.457695137780081,0.2351513782202542,6.461654583891281,3.0733665824449723,6.540854133559219,0
2.26623736712378,0.06704803625556775,6.0389381306746595,1.817098432576073,8.693920593768961,0
3.0018478359239236,0.03925969320556784,3.867729796609011,1.304319255833485,12.608179567098379,0
3.333156250454606,0.06120625884167581,2.4071442141783925,2.4261565596461847,9.475056126933076,0
2.0663674037041257,0.13787475746687428,4.9031693176921465,1.8114051708525118,7.654747293983044,0
2.506410236424408,0.08602462683517333,5.702777793370297,3.705362356513084,8.340020437960419,0
1.9240922993353475,0.1660207004891917,3.2631447279532306,2.09600926799705,8.168020381848702,0
3.887655446304756,0.2274504854358861,4.077285748652603,2.6927757697082377,7.589414956742972,0
2.7256375461295193,0.13427948731492084,6.97442910800769,1.17067962563863,8.288061803958453,0
2.9772069918222512,0.08600033490627601,3.8966464202868343,1.8019263698506398,11.966747198845148,0
2.5368094350092307,0.06254141366983791,0.6718556419918622,2.3963196820078627,8.032073326026957,0
3.885400317817755,0.16517539659673797,5.846102657628028,2.0635419045609376,8.380421918685684,0
3.2049093284642565,0.1288681762553331,2.714718887952063,2.588157264435865,9.043190320705014,0
3.260561214189669,0.09383279679769449,2.6595683558366847,1.2519090171513374,8.834918062726333,0
3.2310863330409716,0.09793536564963587,3.7699117653832674,1.7198889922499938,8.374137875953199,0
3.1219765989542503,0.07962699463541992,3.6047721613969816,3.3461034238624805,7.910160923691134,0
2.260706877110079,0.059231218584193945,5.7612118903245,0.9179822149580639,5.5072130029216755,0
4.2464997587163955,0.07848453400226789,3.074818569043612,0.6080167132029239,9.833412945178036,0
3.037716819450796,0.13359723039072488,1.9221055475576665,1.6801677358719207,7.280188925633503,0
3.093227157384714,0.037253866599885374,5.157579104645949,0.32885283520465114,6.473787293109049,0
2.6698394302632766,0.13854011099939856,4.486231085525197,2.515719619170136,10.392300443052253,0
3.410172006306228,0.08405768222526344,3.6344846481387085,2.725418827157766,8.87897165599153,0
2.5377670059352226,0.09401901878156144,3.1817485033410238,1.3832698900435982,6.671464270082836,0
3.949940967447608,0.07579407527075913,4.856602248845631,1.10616677936091,8.703922148416112,0
3.423710838575211,0.11784863796334631,5.9996916049700655,0.07678371379024784,6.82615478910981,0
3.9882202922577425,0.1375436389700666,4.478378539056241,1.6463474451184488,4.508061935050036,0
2.477595402989483,0.05497048237319692,0.0,1.0455613737090368,10.049547601330023,0
4.028103564970161,0.11751851081931691,4.020392442396287,1.959795265463621,6.005879345273475,0
2.69889396981911,0.11851059449708706,8.174510281472305,1.7326829768321912,8.780385221210805,0
2.907737321172075,0.11102917688686804,8.413330342005986,0.9222560650696565,12.199505095991977,0
3.76686385495825,0.025127666569712576,6.054987064922177,2.6491477210704204,10.392267434182214,0
2.981388881745079,0.17102521436355317,10.031347610560612,0.860938492383649,8.307056914500702,0
2.8702043243181974,0.05050211037239931,2.439513559815975,2.264481684951374,7.5282570709326455,0
2.870572799815084,0.10629506941974795,0.3648307777806945,2.04646127315419,7.59911003464555,0
3.5327401875326756,0.04079847208887203,3.3691793117208424,3.108444601722893,10.527078021593017,0
2.3140494285343216,0.04539393998257164,3.8196863111763486,2.330613261090406,8.434878161451685,0
3.154025269752051,0.12936312067320885,0.0,0.8830591158976362,9.224313613911104,0
3.045880388267751,0.11170122271765741,0.9902944990552403,0.9343173021804334,11.352846835688148,0
2.6768863450780986,0.0,11.007282402934392,1.1355696863264622,6.177439886194083,0
3.003211134905469,0.03903577667389031,8.179850509287128,2.4733366755549673,9.918506752898077,0
2.1784055944229164,0.11627889083935351,3.323601283812978,2.910907035033749,8.377224683950024,0
3.1672283949935123,0.18268086342461426,2.5820248068217535,2.116508052475871,8.30929708647325,0
3.4451237504182544,0.09778192722442193,9.94363281735102,3.0925378336083034,6.150711963103937,0
2.9669336926870886,0.07464956703649722,0.0,1.8728414031251157,7.277131607299376,0
2.746528412314435,0.16150002863595753,4.504758304990862,2.4449683153761756,9.536388256211696,0
3.664097070924529,0.06658274025765992,8.156633467871176,2.0029259666794377,6.506873295460178,0
3.806110314127712,0.1329725620556806,5.465466028596069,1.8998272312132434,8.575839242492,0
3.16337238230116,0.008961986109899192,1.848687113732098,2.4910039459577535,7.968624066486124,0
2.5106181421088465,0.150356666823658,3.176528322153127,1.9624364906338088,9.507288563266927,0
2.8852256723198266,0.020969802959541553,11.722779668617378,1.428097150190076,7.995776640030353,0
0.0566219537095522,2.752643299409768,86.38047440979351,31.644331603976266,106.19749095829077,1
3.31417275463214,0.14173756631624412,5.333388125889536,2.606762150206407,7.856828614212242,0
2.964199370292968,0.04506897874110939,3.569370618068493,1.5611500095218285,7.097249537837313,0
3.0458762422241863,0.01238114524295017,1.6444295473651032,1.5031238726584717,7.928484711252971,0
2.8284038622512946,0.06359140495150922,6.334560612672464,1.65283851758155,6.953791386231007,0
2.735511145967992,0.10174439735447044,5.7703497719741685,0.797328492228008,8.574535858241585,0
3.1427770374288286,0.04850940757290775,9.911247223978227,0.734363554910189,8.720261902555125,0
3.132939114826024,0.12521439266921364,5.719618256854175,3.111953360860409,7.213527181674309,0
2.868554585395866,0.0965183273349946,4.95808031457178,2.3142674218011834,6.776464275614561,0
0.04110330860652852,4.927815368832591,145.01635325176437,71.19196622329163,478.19665115453284,1
2.405294053566336,0.12001179277633876,1.5277526293536994,2.678549654621052,6.525476647216078,0
3.525973808861459,0.08956658143897671,9.361520711365655,2.2193089131320543,8.28657334376405,0
0.27715398725780876,4.042648262631552,166.86272654795317,38.51819508979463,93.20495545114312,1
2.9030869306135982,0.07441182210288483,9.034562093542084,2.076518062243711,7.872500156641644,0
3.088220777638613,0.1510757696390932,1.8823395080277017,2.826145616040516,6.78535390905817,0
2.6965674110714124,0.13361467040202013,7.943449146711059,1.6685006117004857,9.777880011186074,0
3.996257676584059,0.1041386451892713,10.738064403070387,1.625377180673945,5.642617736407491,0
2.676531611147213,0.12363151729217028,4.298827826444824,2.1104180469461196,6.160203659107693,0
3.166831052643474,0.026027788843013808,3.133189331318012,3.1364555743248452,13.93901901549133,0
3.4497999377166253,0.18381965136041017,2.2125909784707254,1.2401978680122248,7.3107303259836875,0
3.1395107628851697,0.09540776178325225,1.142000880450519,2.289911174037663,8.706078496830003,0
2.859662461566613,0.1245752823623392,6.079042543058963,1.7994288193442314,10.257913470365896,0
3.291964092662982,0.0,0.5712123679946615,1.8597244144495717,8.737834405816493,0
2.8481369856116676,0.08643425109658513,3.5325314744473513,2.0005599923396953,6.121893712596059,0
2.6823188055871854,0.08930624162226806,12.757925527051688,0.8936558429228911,8.662445519719753,0
2.7055665866306517,0.24636350462366652,3.9687304414696696,3.0329742349140307,9.342052022777697,0
2.8064501487627993,0.11089011698743631,4.2697690922962765,2.6756644532569767,3.0,0
2.80734320156912,0.12770288855579537,5.170225049890458,1.6929516590748985,5.591340345642079,0
3.3916952546412977,0.039155164482991646,5.4549718164350525,1.476295717110475,9.186673199262726,0
1.8903498136262324,0.13132691816684713,8.865300867510165,2.7851265854600546,7.072431257243784,0
2.2403150170229935,0.11838099201048555,3.8410325736584734,2.2190715625376685,4.631991964407671,0
3.7279111610733833,0.09230473865126562,9.753483125471176,2.9078523849098703,9.228072527914417,0
2.538917337911187,0.06404452742754072,5.17534844211695,3.26871389457657,7.754062106731261,0
2.732382394219716,0.13166634130356192,9.331010957498716,2.818594618343213,7.314564446243711,0
4.085471358748907,0.040847190763280555,12.796468700223746,0.0,6.466260949764177,0
2.5365347642109586,0.0880944781843973,9.249235375100877,0.07443263966712288,4.105320254676153,0
2.840473032166691,0.12430923957809695,0.97853407590069,0.09624059435540655,7.19590139945042,0
2.355019550129473,0.09381336599501218,3.8086540052964413,1.3889149375232823,9.092797903334542,0
2.2517353724549602,0.10514292889661671,9.722440358097227,2.525169313262168,6.910259858352976,0
2.922050911031666,0.03788767332253854,3.841931606387906,1.235150771691897,6.546010348565886,0
2.875481980221811,0.03577078671500154,6.847901018140515,2.031621973910248,10.752463941271145,0
2.8615933500555397,0.07585862045965408,0.3291467398805663,0.7497839741051988,7.94650739765415,0
2.8286562029598254,0.04284903439631357,6.1070493134755015,0.9727481124948711,7.378741520326239,0
2.9630262171958037,0.09021073645157093,3.031708291983076,1.400644294947003,10.033661778025703,0
7.73640770576955,4.559160700194075,151.01040945928312,127.23863070214038,370.04322233031013,1
3.5630251253860843,0.08071636845110759,7.92747001186569,1.2445391986071181,13.471920318766976,0
2.5920948575172806,0.13041230958424843,5.397491430486936,2.0445696108892717,8.741703785421993,0
0.22526333295434695,4.750534692972155,124.94367753080455,67.24135971613191,221.2907660138558,1
3.2716800961899675,0.0,4.775220331644657,3.9824704501689276,6.9502810793511305,0
2.4354741143913854,0.08032350720151356,5.80415128276926,0.6154819805750034,8.312181476913704,0
0.12875160832771862,2.5354790782421546,150.765438311812,155.45116140816447,141.3166485658947,1
2.78655946502629,0.13720928551575173,2.7127461481912567,1.3079348013353083,6.069207579734155,0
3.7519964942913444,0.1295211030625732,4.355135485763147,1.6174161572775665,7.3520382985988455,0
3.614490251244531,0.08067291920511202,0.9016577571989455,2.4522743776485787,9.068937070137022,0
3.0349010424950094,0.10397989311880182,1.3724038662811817,1.537263352003662,8.54662249917033,0
2.043359877671101,0.03014409074435044,8.282538642564425,2.1488087616795903,9.69354221801649,0
3.3674388930249086,0.1250071516556942,6.8926268107884665,1.3406758652228326,7.135197625444077,0
2.010350094812106,0.18318664160717368,8.93181773844039,3.6253303090751947,9.805356285398497,0
3.5280284045330257,0.0974238535737677,5.273944185834049,2.349615331028385,11.10670939811179,0
3.1280148671569377,0.07710758069087555,7.435116714839797,2.418514559157055,6.460585801524289,0
2.741355774949814,0.08000504689344315,10.976109907877927,2.295195368158836,10.863177810428223,0
3.993637999615404,0.0,8.985939234633932,1.18783052827367,7.417672459147317,0
3.191494492370464,0.0824610897199223,4.209729094641488,1.2853358831590076,6.940443495938563,0
3.501766448946012,0.10092008153917191,8.291660574819314,2.573447493355399,7.325947250637247,0
2.911526386252975,0.030488903742326864,6.227194815002171,2.0586089173717927,8.39474521087932,0
2.930772008008113,0.1594298411543504,3.182960000192606,0.7333680048933904,7.218223465655223,0
2.4688032359265604,0.13186623415115364,7.835935313707596,1.212277566734481,10.569833569750166,0
2.87191012375231,0.12260339191298356,3.9699944724426524,0.568885857228745,10.423279251298334,0
2.675313480839287,0.24678289511638893,7.76307751919298,2.8603325594167206,5.721427681579464,0
3.3235979698513707,0.0,2.0530271831696725,1.4587009050377602,10.472409956519192,0
3.1120462409052085,0.07370601620523981,4.260994156460455,1.6769242573229755,7.495293036018219,0
2.79648184353661,0.10899571847732084,9.847617470366941,2.1634477466174773,9.988004079012557,0
3.368421948546217,0.1395929655194034,6.089012854418231,4.2999691243864735,6.63729678712958,0
2.854094365542228,0.10339192569584689,5.706367385333343,1.7966817145824932,8.138007001474122,0
4.201707792619137,0.08786506260873592,10.259584406196756,2.4445919950731287,11.488991098719776,0
12.457936220383909,3.8696423980170107,128.42604294466128,70.74086261273612,152.24931234495972,1
2.5126591648863394,0.06967483058921302,5.43027970057248,1.458526993492831,7.169817326549342,0
1.674515095803494,0.0928926731529727,6.157249904545084,1.075074184280726,9.004469440703948,0
3.0532151138459485,0.037106592204555616,2.2278115779768037,3.27427225873437,6.729389260756671,0
4.219876203169637,0.1396909233571908,4.6520087830353996,2.501090009308772,6.368424549662856,0
3.3837173645764542,0.02263480055308173,0.2431228796912217,2.980004236133894,7.929185121909298,0
3.441166531161705,0.09123527350479936,2.6388911632001033,2.6754908472654697,10.325979191354676,0
2.5766031409657977,0.14464769350543846,4.930848331743602,1.910796702308332,5.143865647789109,0
3.6230425962488146,0.15147287407991789,5.722630271601223,2.187107100125092,7.773290411785401,0
2.9416170421023766,0.1551608786026829,5.43276056684612,1.1902645326101884,6.578616015065979,0
3.7615620386348287,0.1255749787680931,1.9217574674131268,1.0738367365167916,8.213010802838372,0
3.2148091095662927,0.12930829001963917,4.734367356250962,2.822682426574144,8.897885436385994,0
2.382825564060039,0.05738066169629483,8.856746703085038,1.518282949064474,9.528375232271129,0
2.352460613968192,0.12289028049628925,4.875584666002557,1.7592756960109492,7.282914944874781,0
2.607006983682509,0.08133157874984578,3.0248518461786635,0.8372895606722386,5.05044291752321,0
2.323664857078233,0.105705074611326,5.770992336757492,1.410576588513109,8.43502699187757,0
2.6751173865758666,0.06577541346936015,7.867807466992287,1.3883948537954152,6.954437566867658,0
3.021801223186227,0.10075914712702166,7.67403170481574,3.2374645917335387,8.600350098569042,0
2.587742919236163,0.059372711493900714,6.381246949528473,2.0178322545297576,9.257878219392946,0
2.431157164787592,0.1883255900163817,6.745170094911518,4.602479874874313,8.25081735895169,0
2.548149069634936,0.1735517345408552,4.3546585994885305,1.8203696272744847,6.6074128418952105,0
3.5120312629057313,0.0,0.0,3.2473036506646777,8.242364303801356,0
3.1536497604383045,0.05272465600286344,1.5979394421951256,1.2899845571084478,6.7274863300279275,0
2.7076911346714003,0.05446774564087551,4.097976918668952,1.1387118976140989,9.969139691914396,0
3.4147374209658743,0.10383045352258298,3.8678404476133705,2.941619013551491,7.317537557953158,0
2.8256739327960703,0.13168305123870294,6.028779131964027,3.84866306896655,10.059133847645501,0
3.0232182740780744,0.08389859227539709,5.862691715501985,0.7417353706327121,4.460979527295056,0
2.5461219099265398,0.09119437830200687,1.7339197685709733,3.4911664042801798,10.492659622149889,0
